winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.412416241104,0.561519565337,0,53.5915916354,2.0,2.0,5,1,2.0,4.0,0,66.0,58.0,1
0.100667989123,0.36102796801,1,52.3203079545,2.0,1.0,3,2,1.0,2.0,1,35.0,36.0,1
0.403296912654,0.66177208884,-1,76.5712063997,2.0,1.0,2,2,4.0,4.0,1,42.0,24.0,1
0.276104895278,0.290313977786,0,63.9274636779,1.0,2.0,3,4,2.0,0.0,0,38.0,55.0,0
0.719932133873,0.208382989057,1,59.2808464838,1.0,1.0,1,5,3.0,2.0,1,60.0,83.0,0
0.659050724423,0.0585962076549,0,56.1401828285,-1.0,1.0,2,2,2.0,2.0,1,37.0,24.0,0
0.131252235768,0.456032261585,1,59.0920219927,1.0,1.0,4,3,3.0,2.0,1,6.0,40.0,1
0.575761184781,0.163408023753,1,49.3136233391,1.0,1.0,2,5,4.0,1.0,0,33.0,34.0,0
0.560742295266,0.508703073939,?,59.2218160933,3.0,0.0,3,4,3.0,0.0,0,21.0,81.0,1
0.265583275432,0.38190660806,0,64.877249923,1.0,0.0,1,5,3.0,2.0,0,73.0,?,1
0.542150224206,0.391345140331,0,59.5790562205,0.0,1.0,4,1,1.0,1.0,0,64.0,16.0,1
0.287836702359,0.351481682969,0,71.5291317702,2.0,0.0,1,1,3.0,2.0,0,40.0,50.0,1
0.814696157223,0.329522638982,0,70.0641238041,2.0,2.0,2,3,3.0,1.0,0,15.0,44.0,0
?,0.747059750066,1,72.5184409016,?,3.0,4,2,2.0,1.0,0,51.0,52.0,?
0.0834072301871,0.510492401247,1,64.6688655,1.0,1.0,2,4,2.0,?,0,?,22.0,1
0.637353297192,0.582172707516,0,68.5291558737,1.0,1.0,3,?,3.0,2.0,0,27.0,58.0,1
0.399359402266,0.425907637038,-1,71.5694037974,1.0,1.0,4,2,3.0,?,1,57.0,33.0,1
0.0983675730408,0.603565333641,?,66.4494494012,2.0,3.0,2,5,3.0,?,1,74.0,57.0,1
0.705614015007,0.455537929542,0,65.8840396393,2.0,2.0,?,4,4.0,4.0,1,59.0,48.0,1
0.444313332714,?,0,80.7549322276,3.0,0.0,5,4,2.0,2.0,1,29.0,56.0,?
0.632511558855,0.527503421234,-1,66.0324229788,1.0,2.0,3,1,2.0,1.0,1,47.0,65.0,0
0.367640611457,0.396591465747,1,66.9113906926,3.0,1.0,5,3,3.0,3.0,1,33.0,76.0,1
0.270628384846,0.359975478705,-1,83.1111717189,2.0,1.0,4,?,1.0,2.0,1,35.0,56.0,1
0.931861374093,0.620336073772,1,63.1434235414,2.0,1.0,4,5,0.0,3.0,0,36.0,55.0,1
0.661276459357,0.506693583307,-1,69.8894600608,?,1.0,4,4,1.0,1.0,0,57.0,54.0,0
0.438106539107,0.584691017964,-1,73.1197303673,2.0,2.0,3,5,2.0,?,1,63.0,13.0,1
0.131850948035,0.943753722126,0,65.7050554667,3.0,2.0,4,4,1.0,1.0,1,55.0,29.0,1
?,0.11829809842,1,74.1185554436,2.0,1.0,4,1,4.0,2.0,0,47.0,46.0,0
0.428386998613,0.445956186505,-1,77.4788942626,1.0,3.0,2,2,3.0,2.0,0,74.0,?,0
0.442479370103,0.445915555486,0,58.2222126404,3.0,1.0,4,4,3.0,3.0,0,82.0,?,1
0.483979255116,0.334142485196,0,58.286801188,1.0,1.0,4,2,3.0,3.0,1,17.0,37.0,1
0.886793195804,0.475844676798,-1,70.5721077248,1.0,2.0,2,3,3.0,3.0,1,36.0,46.0,0
0.946820417257,0.522105119777,-1,?,1.0,2.0,4,5,2.0,2.0,1,46.0,38.0,0
0.178309772268,0.562317962871,-1,62.6935743723,3.0,0.0,5,4,3.0,?,1,38.0,?,1
0.324362954097,0.660522366656,1,59.4662462833,2.0,1.0,4,3,4.0,3.0,0,38.0,67.0,1
0.634665847971,0.675603614127,0,76.8435904179,2.0,?,1,4,3.0,1.0,0,33.0,53.0,1
0.353188798949,0.750248248311,1,70.5867900036,2.0,1.0,?,2,2.0,3.0,?,84.0,?,1
0.411306174915,0.768117769824,-1,71.5955570007,1.0,3.0,1,2,3.0,2.0,?,60.0,43.0,0
0.242759308125,?,1,68.079082362,1.0,1.0,4,2,2.0,2.0,0,30.0,83.0,1
0.508609144657,0.24034492223,0,61.7918495628,1.0,0.0,1,3,2.0,?,0,46.0,32.0,1
0.421635593723,0.720336349503,-1,63.2521514331,2.0,3.0,4,2,2.0,3.0,1,?,36.0,0
0.723827104693,0.44510089318,0,61.582229875,1.0,1.0,2,5,4.0,2.0,0,70.0,?,?
0.495201223436,0.49152884544,-1,69.7577700442,2.0,2.0,5,1,3.0,1.0,1,52.0,37.0,1
0.243629103246,0.536240167264,0,65.3304334609,0.0,1.0,2,1,3.0,5.0,0,35.0,16.0,0
0.329354341953,0.329382377521,-1,69.9800755155,2.0,0.0,1,4,0.0,4.0,0,52.0,80.0,1
0.382985055805,0.603802215552,1,73.0829061093,2.0,2.0,2,5,2.0,3.0,?,46.0,51.0,1
0.726806070021,0.501507441556,-1,50.8855332849,0.0,2.0,1,3,3.0,3.0,1,63.0,40.0,0
0.422998752245,0.257960109569,1,61.0513456526,2.0,0.0,3,2,3.0,2.0,1,64.0,26.0,1
0.382375981676,0.71210239775,-1,66.9187075744,1.0,1.0,5,2,?,3.0,1,12.0,41.0,1
0.938027239884,0.3812538877,1,59.882708857,0.0,1.0,2,3,1.0,1.0,0,62.0,18.0,0
?,0.584891240338,0,65.7514742257,2.0,1.0,1,3,3.0,3.0,1,?,73.0,1
0.900411504833,?,1,68.3672805538,1.0,2.0,3,4,3.0,1.0,0,8.0,60.0,0
0.246199795452,0.313706489289,0,58.4409356563,2.0,1.0,2,5,0.0,3.0,1,64.0,59.0,?
0.402830565542,0.397261166223,-1,64.6975385767,1.0,1.0,5,1,5.0,0.0,1,25.0,38.0,1
0.511932349134,0.740770433202,1,68.5455953655,1.0,2.0,2,5,3.0,2.0,1,35.0,55.0,0
0.393712354698,0.4621485788,-1,60.6538925025,1.0,0.0,2,1,2.0,3.0,0,54.0,24.0,1
0.348624684896,0.461770405126,1,58.1872174164,2.0,1.0,1,5,1.0,4.0,1,4.0,40.0,1
0.442910452589,0.315289313329,1,72.2601799615,1.0,0.0,2,5,3.0,2.0,1,53.0,43.0,1
0.352348856681,0.384773415309,0,68.0289835254,1.0,3.0,2,5,3.0,3.0,0,14.0,25.0,0
0.550749107136,0.832371297879,0,67.8129127018,1.0,2.0,2,2,3.0,3.0,1,40.0,68.0,0
0.0379026073149,0.613134095275,-1,56.9647856502,0.0,1.0,1,5,2.0,0.0,1,53.0,38.0,1
?,0.430222270236,0,?,2.0,3.0,?,3,3.0,4.0,0,69.0,?,0
0.53156183108,?,0,51.1934440001,3.0,0.0,2,2,3.0,3.0,1,?,20.0,1
0.170027802169,0.590105841742,1,64.2803486074,3.0,2.0,2,5,1.0,?,0,25.0,61.0,1
0.473599375331,0.462428352806,0,68.2093686471,0.0,1.0,5,3,5.0,4.0,0,?,28.0,0
0.4120673965,0.278592764519,-1,?,0.0,1.0,2,3,3.0,4.0,1,30.0,24.0,0
0.512372831153,0.691711719477,0,81.5300034802,1.0,2.0,3,4,4.0,1.0,?,47.0,65.0,0
0.344066998031,0.594922553653,-1,58.5978460212,2.0,2.0,2,4,3.0,2.0,0,42.0,49.0,1
0.602719095158,0.550500194229,-1,59.1365525306,1.0,-1.0,4,2,3.0,4.0,1,40.0,67.0,1
0.974522750764,0.744290248816,0,69.7722936785,1.0,?,5,1,3.0,2.0,1,51.0,66.0,0
0.514212517332,?,1,67.6773935589,2.0,2.0,2,4,2.0,3.0,1,27.0,57.0,1
0.714075956628,0.343376473186,0,71.6082117401,2.0,2.0,4,1,1.0,3.0,0,40.0,73.0,?
0.785302997985,0.478755964764,0,61.2362941323,1.0,2.0,2,2,4.0,1.0,1,82.0,77.0,0
0.335600555942,0.20799064652,-1,67.3545410765,0.0,2.0,1,4,2.0,2.0,1,54.0,75.0,0
0.526235825412,0.00183152125025,1,50.006860571,1.0,2.0,1,5,?,6.0,?,38.0,50.0,0
0.558106724,0.419509371822,0,60.3990412662,1.0,0.0,1,3,1.0,4.0,?,22.0,72.0,1
1.01394190621,0.260578073789,1,72.5410291361,0.0,1.0,1,2,3.0,?,1,74.0,43.0,0
0.132594041021,0.40272199902,0,77.1547311206,3.0,2.0,5,1,5.0,2.0,1,30.0,65.0,1
0.724416971704,0.344125019982,1,62.9728725602,1.0,0.0,?,2,2.0,1.0,0,34.0,69.0,0
0.78297337315,0.551970481594,0,60.8133955608,1.0,2.0,2,5,3.0,3.0,0,27.0,74.0,0
?,0.374253568713,-1,?,1.0,2.0,5,1,1.0,2.0,0,37.0,87.0,0
0.618606934327,0.50084910683,0,75.0986933048,3.0,3.0,3,3,3.0,3.0,?,43.0,48.0,1
0.0619231476803,0.488492281125,-1,66.0268679229,2.0,3.0,3,1,3.0,2.0,0,69.0,53.0,0
?,?,1,?,2.0,1.0,3,5,3.0,3.0,?,55.0,80.0,1
0.491791469488,0.641335596924,1,59.8760470471,2.0,1.0,1,2,3.0,1.0,0,65.0,48.0,1
0.383723393489,0.936743430288,-1,72.9803755395,2.0,1.0,2,3,4.0,?,1,39.0,86.0,1
0.575014120746,0.632838906504,0,62.6355310021,1.0,2.0,1,2,2.0,2.0,0,33.0,57.0,?
0.599362815759,0.58871322499,-1,63.1051047815,2.0,1.0,1,2,3.0,3.0,0,69.0,52.0,1
0.636473366705,0.500181010539,-1,72.5848510131,1.0,1.0,?,3,2.0,3.0,0,75.0,79.0,1
0.750273753609,0.539510502325,-1,64.6700722729,1.0,3.0,3,1,0.0,2.0,0,63.0,17.0,1
0.350399289684,0.81810376308,1,58.5877682216,1.0,1.0,2,4,4.0,0.0,1,43.0,55.0,1
0.189476543546,0.408745330465,0,71.9035302101,2.0,4.0,4,1,3.0,4.0,0,26.0,40.0,0
0.68368806964,0.609634534322,1,69.6424849986,3.0,2.0,1,3,4.0,2.0,1,20.0,43.0,1
0.472270583549,0.730675733811,-1,63.5885897837,2.0,1.0,3,2,2.0,4.0,0,48.0,35.0,1
0.2012949897,0.420924144268,1,58.9489056967,3.0,2.0,4,5,3.0,2.0,1,21.0,58.0,1
0.627331803485,0.736946692799,0,69.101758238,4.0,2.0,2,2,?,3.0,1,73.0,47.0,1
0.630719449913,0.496361246194,-1,69.5435916757,2.0,2.0,2,1,2.0,4.0,0,35.0,29.0,1
0.0341115406369,0.756658231815,1,72.1974045757,2.0,1.0,2,3,1.0,2.0,0,51.0,73.0,1
0.530656505549,0.368791200367,0,75.0657551481,2.0,2.0,5,3,2.0,2.0,0,?,17.0,1
0.662617615796,0.691562216521,0,76.8208151195,1.0,0.0,3,5,2.0,3.0,1,33.0,47.0,1
0.632865853154,0.387846300428,0,76.1385198828,0.0,3.0,5,2,?,3.0,0,44.0,44.0,0
0.463213619524,0.353703306904,1,51.3572242061,-1.0,1.0,2,5,3.0,5.0,1,58.0,32.0,1
0.52463762223,0.510736614282,1,70.6004747209,2.0,1.0,2,2,3.0,2.0,1,43.0,31.0,1
0.451817634796,0.883839952729,1,70.4651271137,?,1.0,2,2,?,2.0,1,73.0,42.0,1
0.375774048971,0.462984789685,-1,61.6724512948,0.0,2.0,2,4,?,3.0,1,56.0,-1.0,1
0.340334143648,0.681328655741,1,63.3227908507,2.0,1.0,5,2,3.0,1.0,0,32.0,39.0,1
0.720213220716,0.252997261477,0,57.3660830923,3.0,2.0,2,4,2.0,3.0,1,66.0,71.0,0
0.811485655651,0.722522533927,0,61.3858831056,1.0,3.0,1,1,3.0,1.0,0,64.0,73.0,0
0.264599595661,0.541295186923,1,54.7196451427,1.0,2.0,2,1,2.0,2.0,1,35.0,60.0,0
0.500835676643,0.404471297892,-1,61.6271117412,1.0,0.0,4,1,3.0,3.0,1,54.0,45.0,1
0.970732806236,0.283727073865,1,65.1134425778,-1.0,3.0,2,5,3.0,2.0,0,58.0,63.0,0
0.240242847993,0.293037487373,0,64.2891435435,2.0,2.0,4,1,2.0,3.0,0,83.0,113.0,1
0.32641501943,?,0,54.805029773,1.0,3.0,5,2,3.0,4.0,0,78.0,66.0,0
0.544048923109,0.655677351161,0,66.8288337346,1.0,2.0,1,2,1.0,2.0,1,47.0,54.0,0
?,0.707254320691,-1,67.7359127813,?,2.0,5,2,2.0,1.0,1,10.0,63.0,?
0.111777435352,0.89212080708,0,56.7936687898,1.0,2.0,4,5,4.0,2.0,0,57.0,-5.0,1
0.47852457878,0.689040506852,-1,59.5017683078,3.0,2.0,1,3,4.0,2.0,1,53.0,40.0,?
0.373951155547,0.333976912503,1,59.1570107501,1.0,2.0,5,1,4.0,4.0,0,44.0,54.0,0
0.601629904716,0.233920424297,1,63.3925784919,3.0,2.0,3,3,3.0,5.0,0,3.0,?,0
0.461295266618,0.626093549133,-1,64.3911492682,1.0,1.0,3,1,3.0,1.0,1,61.0,36.0,1
0.679973314901,0.201258885828,1,57.6019355478,1.0,-1.0,3,1,2.0,2.0,1,71.0,64.0,0
0.773798322636,0.914684494104,0,63.6956548667,2.0,3.0,1,1,2.0,3.0,0,95.0,24.0,1
0.399548539837,0.901447904917,-1,68.771872091,2.0,2.0,1,4,3.0,4.0,0,45.0,25.0,1
0.632239274695,0.52309956197,0,75.2814321238,1.0,1.0,2,3,2.0,?,0,53.0,41.0,1
0.484496974993,0.487684984148,0,70.8615650737,2.0,1.0,1,3,3.0,3.0,1,86.0,26.0,1
0.325639400825,0.453400600366,0,65.0394156243,2.0,1.0,1,2,2.0,2.0,1,27.0,21.0,1
0.0861688827987,0.598737762352,-1,?,0.0,2.0,3,1,3.0,3.0,0,?,43.0,0
0.716920223102,0.694154758174,0,72.024385348,2.0,3.0,2,3,2.0,2.0,1,54.0,70.0,0
0.66819516633,0.709749796193,-1,?,2.0,0.0,1,3,1.0,4.0,1,52.0,49.0,1
0.53257521284,0.988114096961,1,56.2743429256,-1.0,2.0,3,5,4.0,2.0,0,38.0,54.0,0
0.425911352736,0.610205879927,-1,81.1707124435,2.0,2.0,1,1,3.0,2.0,0,90.0,11.0,1
0.675538597961,0.389934286065,?,50.0502767078,2.0,3.0,2,1,2.0,3.0,0,44.0,48.0,0
0.496363465592,0.403126685662,0,?,2.0,2.0,5,1,3.0,2.0,0,30.0,60.0,1
0.509046571756,0.437701884612,1,61.0818277358,2.0,2.0,3,3,2.0,3.0,0,55.0,43.0,?
0.0942887528087,0.47656713424,1,60.8830821079,-1.0,2.0,?,4,3.0,2.0,?,60.0,11.0,1
0.558786504628,0.390163913943,1,60.2914677861,1.0,3.0,3,3,4.0,2.0,?,11.0,94.0,0
0.226862414542,0.647919929715,0,62.7247007716,3.0,1.0,3,1,4.0,1.0,1,63.0,43.0,1
0.225599851117,0.543768527707,1,79.1761875797,1.0,2.0,5,4,2.0,3.0,0,47.0,70.0,0
0.305063182276,0.433287017683,-1,66.2673111469,1.0,3.0,3,5,2.0,3.0,1,36.0,87.0,0
0.472619817381,0.297725994834,0,77.9780483216,1.0,2.0,1,1,2.0,3.0,0,39.0,72.0,0
0.754479816624,0.761277367023,0,66.8102895384,1.0,2.0,4,3,2.0,4.0,0,105.0,17.0,1
0.828033491913,0.0734316787285,0,?,1.0,2.0,3,5,3.0,3.0,?,46.0,52.0,0
0.690919160286,0.625927740879,0,65.051238638,3.0,0.0,2,5,1.0,2.0,0,28.0,75.0,1
0.275192060578,0.505893905595,1,67.7206524764,0.0,1.0,3,5,3.0,4.0,0,67.0,27.0,1
0.544840321247,0.620314895472,1,51.278940923,1.0,1.0,?,2,2.0,?,1,43.0,62.0,1
0.588692022023,0.693943636389,0,56.0214821718,2.0,3.0,1,5,4.0,4.0,1,73.0,31.0,1
0.528355624781,0.30493366289,0,60.8075729969,0.0,3.0,4,5,3.0,2.0,1,67.0,5.0,1
0.751673797274,0.352113541335,1,62.2266906023,1.0,2.0,2,1,3.0,3.0,1,80.0,?,0
0.68494336253,0.141308262293,1,66.6324246795,2.0,3.0,5,3,3.0,2.0,0,49.0,95.0,0
0.747840161605,0.291984914853,-1,54.7428529422,2.0,0.0,5,2,3.0,3.0,0,56.0,52.0,0
0.652190723919,0.167441027107,1,61.8271203255,0.0,2.0,4,2,2.0,4.0,1,34.0,42.0,0
0.450269976701,0.660089983542,1,72.1326718332,?,2.0,4,5,1.0,3.0,1,28.0,82.0,0
0.575006107572,0.46323262035,1,60.7659183745,1.0,3.0,2,2,2.0,2.0,0,73.0,53.0,0
0.200835495625,0.165488627874,1,64.5966504297,1.0,1.0,5,1,2.0,2.0,0,35.0,31.0,1
0.27755713575,0.429681465976,0,?,2.0,?,3,5,2.0,2.0,1,73.0,43.0,0
0.429344685507,0.835381704863,1,72.7119635032,1.0,1.0,4,3,4.0,1.0,1,45.0,21.0,1
0.453039696244,0.398620435034,0,66.0119560151,2.0,2.0,2,5,1.0,2.0,0,65.0,38.0,1
0.749071568699,0.341409163127,0,68.9285669381,0.0,2.0,5,2,3.0,4.0,1,92.0,20.0,1
0.766948464886,0.39021761275,1,51.798532611,3.0,1.0,4,2,2.0,3.0,1,74.0,21.0,1
0.87251277789,0.622669656211,-1,59.4187885715,2.0,0.0,2,2,2.0,2.0,0,50.0,65.0,1
0.347304330736,0.278278495916,?,59.5522334162,1.0,2.0,1,3,2.0,2.0,0,43.0,67.0,0
0.258743064896,0.45317377664,1,?,1.0,0.0,1,2,?,2.0,0,58.0,54.0,1
1.01206887648,0.352168640943,1,80.8332826663,2.0,2.0,5,2,2.0,3.0,1,65.0,46.0,1
0.527395371614,0.642331658532,-1,67.0323848507,2.0,?,1,5,2.0,2.0,0,47.0,60.0,0
0.632510942919,0.632941488685,-1,66.7349855416,2.0,2.0,3,3,1.0,3.0,1,50.0,58.0,1
0.942594915391,0.202491137363,-1,61.0989641139,3.0,2.0,2,2,3.0,4.0,1,30.0,36.0,0
0.419747242675,0.210060930263,0,71.5239072962,0.0,1.0,4,2,3.0,2.0,0,85.0,74.0,?
0.301391473325,0.648791239599,-1,65.9196320937,4.0,1.0,5,5,2.0,?,1,43.0,34.0,1
0.513081459883,0.29464470434,-1,57.5560698229,3.0,2.0,1,4,1.0,1.0,0,71.0,50.0,1
0.503559389384,0.714847787329,0,59.6357454039,3.0,2.0,1,2,3.0,1.0,1,38.0,56.0,1
-0.0241172809481,0.607239333443,1,75.4388090974,1.0,2.0,5,5,3.0,3.0,?,49.0,57.0,?
0.6990189419,0.552762820329,0,57.5924752316,0.0,3.0,1,4,3.0,0.0,1,56.0,43.0,0
0.395227667598,0.782196997544,-1,55.820168775,2.0,1.0,3,1,4.0,3.0,1,35.0,45.0,1
0.884604090127,0.699066766955,0,75.2386335805,2.0,1.0,2,?,1.0,?,1,54.0,53.0,1
0.853483759395,0.532292398112,-1,58.7064971574,0.0,3.0,1,2,3.0,4.0,0,45.0,29.0,0
0.4652317874,0.368504797619,1,59.1848639179,?,1.0,1,5,2.0,2.0,1,58.0,66.0,1
0.919413924703,0.318041547015,0,63.1690142445,0.0,2.0,?,2,3.0,3.0,0,68.0,62.0,0
0.621198752948,0.667355039581,0,63.0234367902,1.0,1.0,1,4,?,2.0,1,66.0,?,1
0.611140857235,0.59861442366,1,49.1321981823,0.0,2.0,2,1,1.0,2.0,0,65.0,51.0,0
0.712450458387,0.466357698211,1,72.5322142855,4.0,2.0,2,?,2.0,2.0,0,64.0,42.0,1
0.560517389245,0.714754082004,0,?,2.0,1.0,?,3,2.0,4.0,1,55.0,68.0,1
0.795242904493,0.798673891576,?,73.7863268368,2.0,3.0,1,1,4.0,3.0,1,46.0,31.0,0
?,0.249115217095,1,?,3.0,1.0,4,4,3.0,3.0,0,46.0,12.0,1
0.441449415862,0.470757014756,0,61.8528784231,1.0,1.0,5,1,4.0,3.0,1,81.0,65.0,1
0.871759831857,0.558295585683,0,61.7147540381,2.0,2.0,4,4,2.0,2.0,0,61.0,35.0,1
0.104161173959,0.618458313044,1,59.4497552194,1.0,-1.0,4,1,2.0,1.0,0,27.0,35.0,1
0.294640232015,0.770035313538,1,63.706385526,2.0,0.0,2,5,2.0,4.0,1,43.0,78.0,?
0.327186802374,0.348905028437,0,59.9827659776,2.0,2.0,2,4,2.0,3.0,1,35.0,26.0,1
0.262612650524,0.742590211261,0,76.9623102029,?,1.0,?,4,2.0,4.0,0,74.0,18.0,?
0.548875147765,0.550186866574,-1,65.9469538621,1.0,0.0,1,3,2.0,3.0,1,67.0,30.0,1
0.243793554392,0.594227932581,1,50.8039685471,0.0,2.0,3,3,2.0,2.0,0,34.0,18.0,1
0.679415710163,?,0,57.7135817673,?,2.0,3,?,3.0,3.0,1,74.0,68.0,0
0.127087929897,0.409845053137,1,69.5320746167,1.0,1.0,2,?,1.0,2.0,0,23.0,81.0,1
0.440506207989,0.916386057134,1,54.3519038025,1.0,1.0,4,5,1.0,5.0,0,43.0,69.0,1
0.372733397601,0.801821678836,0,59.9426778837,0.0,2.0,2,3,3.0,1.0,1,29.0,43.0,0
0.872349834248,0.685196589996,-1,63.5402507519,0.0,1.0,3,3,1.0,2.0,0,18.0,89.0,?
0.309820953768,0.731930823243,0,?,2.0,?,2,2,1.0,3.0,0,81.0,51.0,1
0.143869814866,0.484746724567,1,64.8094032489,2.0,1.0,5,4,?,1.0,0,?,76.0,1
0.36557717098,?,0,75.9007045304,-1.0,2.0,1,3,3.0,3.0,0,77.0,58.0,0
0.0567567996984,0.323131778551,-1,74.0160630475,1.0,?,3,2,?,2.0,0,80.0,35.0,1
0.229609733246,0.4094764557,0,62.3636698125,1.0,2.0,4,4,3.0,?,1,58.0,19.0,1
0.266278747071,0.623414162667,0,61.7001701725,0.0,2.0,3,2,5.0,3.0,0,48.0,29.0,0
0.865882381517,0.764403497342,-1,61.697040532,2.0,2.0,3,3,0.0,3.0,1,74.0,73.0,?
1.02983302936,0.394592690026,0,62.4574193546,2.0,1.0,2,?,5.0,3.0,0,40.0,51.0,0
0.38944067947,0.583659621698,0,54.4945170765,3.0,2.0,5,2,2.0,3.0,1,40.0,53.0,1
0.341814365812,0.745864780134,1,63.969106104,1.0,0.0,1,3,2.0,3.0,1,?,27.0,1
0.413723717616,0.738813773434,0,68.9691057206,1.0,-1.0,5,4,1.0,2.0,0,32.0,43.0,1
0.80184186036,0.720633146613,-1,58.4640508675,2.0,2.0,3,3,1.0,3.0,1,26.0,22.0,1
0.804028084839,0.619349459469,-1,64.9308171119,2.0,3.0,1,?,3.0,2.0,1,30.0,18.0,?
0.352012177202,0.254338203862,?,?,0.0,3.0,3,3,2.0,2.0,1,28.0,?,0
0.502853590378,?,0,60.7058812347,2.0,0.0,1,3,3.0,4.0,1,55.0,24.0,1
0.465918759382,0.232341756249,0,63.3572730893,1.0,0.0,2,3,4.0,1.0,1,37.0,?,1
0.748325472833,0.205192961064,-1,71.2015135131,1.0,3.0,2,4,0.0,4.0,0,?,52.0,0
0.342707458274,0.701747958532,1,52.5994219977,0.0,1.0,4,3,3.0,?,0,63.0,48.0,0
0.318607767959,0.351084831628,1,63.3522012753,1.0,3.0,1,2,1.0,3.0,1,39.0,30.0,0
0.467988461924,0.678839628348,-1,67.1368339703,2.0,1.0,1,1,0.0,1.0,1,20.0,45.0,1
0.500228669889,0.328155529381,-1,?,3.0,1.0,2,5,3.0,1.0,0,52.0,10.0,1
0.807798995732,0.449476616608,-1,60.7439378381,1.0,3.0,4,5,3.0,1.0,?,42.0,32.0,0
0.528940626746,0.903621525918,?,61.2580718934,1.0,4.0,4,2,2.0,3.0,0,61.0,35.0,0
0.529221926362,0.636064166931,-1,74.6294798302,?,2.0,4,3,3.0,3.0,0,52.0,74.0,1
0.512854637804,0.385121567999,1,60.6848184187,1.0,4.0,4,2,3.0,1.0,0,32.0,53.0,0
0.425021976517,0.575539583701,0,60.998638792,1.0,3.0,4,3,3.0,1.0,0,33.0,29.0,0
0.404872711243,0.42904057389,-1,65.4423922784,1.0,?,1,3,1.0,2.0,1,66.0,44.0,0
0.640673164733,0.922737063317,-1,67.8897074966,0.0,1.0,3,4,2.0,1.0,0,58.0,37.0,0
0.611337812388,0.562243148517,0,64.9378549466,1.0,1.0,5,?,?,2.0,?,69.0,62.0,1
0.842123019626,0.365353191911,1,68.1844911915,?,2.0,5,1,3.0,?,0,42.0,77.0,0
0.875841377113,0.308764341213,0,57.162401993,0.0,1.0,5,4,2.0,5.0,1,32.0,49.0,?
0.13608960545,0.249260553896,1,64.1200099412,2.0,1.0,2,2,4.0,4.0,0,57.0,53.0,1
0.498244150436,0.0867119765741,0,54.7486761227,2.0,1.0,3,3,3.0,?,1,61.0,43.0,?
0.836809754333,0.581866519783,-1,56.6661833519,2.0,4.0,5,1,0.0,2.0,1,66.0,48.0,0
0.610099742511,0.52837330152,1,57.7154985037,1.0,0.0,4,3,2.0,2.0,0,81.0,39.0,1
0.57735007972,0.610530121623,1,61.6083100998,0.0,2.0,1,3,3.0,2.0,1,12.0,44.0,0
0.359684555418,0.657032230149,1,61.1939931588,0.0,0.0,1,4,0.0,2.0,0,?,66.0,1
0.69340729859,0.245633317699,-1,61.8163387676,1.0,3.0,1,?,2.0,?,1,35.0,78.0,0
0.336197583828,0.384998691615,1,74.0604129011,2.0,2.0,?,5,2.0,2.0,0,26.0,36.0,1
0.821658379023,?,1,70.5966297371,1.0,2.0,3,?,3.0,3.0,1,65.0,23.0,1
0.568687830939,0.545030455318,?,?,0.0,0.0,2,?,2.0,3.0,0,70.0,51.0,1
0.571361871775,0.340486722099,-1,65.0029371615,2.0,2.0,3,2,3.0,0.0,0,65.0,59.0,1
0.610484726513,0.499243523327,-1,70.4527187688,0.0,2.0,1,5,4.0,2.0,0,75.0,52.0,?
0.369134612802,0.531677591308,1,70.0068503436,2.0,1.0,1,5,3.0,2.0,1,43.0,45.0,1
0.593381891535,0.270368084845,-1,61.686661167,1.0,0.0,3,3,2.0,3.0,1,65.0,61.0,1
0.61433077688,0.196069932753,-1,57.1320055605,?,1.0,1,4,3.0,1.0,1,61.0,62.0,0
0.503076160303,0.629019973775,-1,64.5698508005,3.0,3.0,5,1,4.0,2.0,1,30.0,79.0,1
0.599237658073,0.298870433143,?,55.719691319,1.0,3.0,1,4,3.0,3.0,?,61.0,54.0,0
0.767191032719,?,0,61.3178543337,1.0,1.0,2,2,3.0,2.0,1,32.0,14.0,1
0.581354175009,0.984698981801,1,60.6326566538,1.0,2.0,5,4,4.0,5.0,0,63.0,85.0,0
0.974006018639,0.704848113055,1,61.7431532153,1.0,?,4,3,3.0,3.0,0,68.0,53.0,0
0.782626511893,0.349051966423,-1,56.2620159433,?,1.0,5,3,2.0,3.0,0,32.0,43.0,0
0.784457968129,0.857441353226,1,64.142742271,1.0,1.0,5,2,2.0,0.0,1,69.0,25.0,1
0.581565544231,0.672305598388,-1,64.104805057,2.0,3.0,1,5,2.0,-1.0,?,88.0,41.0,1
0.234350466152,0.401215802109,1,64.1693128009,1.0,0.0,3,3,3.0,2.0,1,35.0,43.0,1
0.428552523645,0.518938751217,?,58.5473025744,1.0,?,?,1,4.0,2.0,0,28.0,8.0,1
0.462833382548,0.803487405062,-1,72.3936944109,3.0,2.0,3,3,4.0,3.0,1,1.0,69.0,1
0.725792928734,0.651587569954,0,50.8575613595,1.0,2.0,3,4,2.0,2.0,0,34.0,36.0,0
0.0106373652311,0.566195035844,0,70.735700031,0.0,1.0,5,?,4.0,1.0,1,62.0,37.0,1
0.4635932372,0.587795331338,-1,73.527373482,1.0,3.0,3,4,2.0,3.0,1,?,57.0,0
0.251281968471,0.548218039421,-1,70.4899842269,1.0,1.0,3,1,?,2.0,0,34.0,48.0,?
